,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Prediction
2002-06,-3.997547620846929,-0.20033421888422,2.6850441132289604,-0.7675156726920014,-0.5536825672777772,-1.4324176057193163,-0.3753116663996189,1.5103488955042104,0.6221385015118603,1.2735389019731431,-0.692553180705002,-0.017237474126709847,0.1864327381229307,0.20603454592935785,-0.5342785190020768,12.535001754760742
2002-09,-3.5536846803982614,-0.3392569442737716,2.7550488703650773,-0.4974481405320276,0.5975159790227027,-0.5328767626091868,0.20702749010244856,-0.09288997292282243,0.7198543804832722,0.943584500338175,-0.2566907238979863,-0.9373370267614168,-0.2669552849572988,1.0105902944598042,-0.7833238551605846,12.535001754760742
2002-03,-3.828702491892484,-0.6952355939087291,3.1204333522395284,-0.2712013148475834,0.8743231975230001,-0.4477020446204533,-1.4421772335900689,0.6036932292010949,-0.2574989663999311,-0.41891559680791857,0.6272197546594055,0.7400761199048679,-0.0828098098758576,-0.7714248840778902,0.7242800576844398,13.01021957397461
2002-06,-3.997547620846929,-0.20033421888422,2.6850441132289604,-0.7675156726920014,-0.5536825672777772,-1.4324176057193163,-0.3753116663996189,1.5103488955042104,0.6221385015118603,1.2735389019731431,-0.692553180705002,-0.017237474126709847,0.1864327381229307,0.20603454592935785,-0.5342785190020768,13.01021957397461
2002-09,-3.5536846803982614,-0.3392569442737716,2.7550488703650773,-0.4974481405320276,0.5975159790227027,-0.5328767626091868,0.20702749010244856,-0.09288997292282243,0.7198543804832722,0.943584500338175,-0.2566907238979863,-0.9373370267614168,-0.2669552849572988,1.0105902944598042,-0.7833238551605846,13.01021957397461
2002-12,-3.4886696573314797,-0.33797436258261576,2.260138631844148,-0.4214613525398165,0.7260402011028941,0.14499808545382795,0.8696044791621457,-0.2834481677420296,-1.7002764538304382,0.5530285893165302,-0.8427847104141216,-0.017262281056163516,0.07051107546229242,0.15853468495655906,0.2832914500512326,13.01021957397461
2002-06,-3.997547620846929,-0.20033421888422,2.6850441132289604,-0.7675156726920014,-0.5536825672777772,-1.4324176057193163,-0.3753116663996189,1.5103488955042104,0.6221385015118603,1.2735389019731431,-0.692553180705002,-0.017237474126709847,0.1864327381229307,0.20603454592935785,-0.5342785190020768,12.59087085723877
2002-09,-3.5536846803982614,-0.3392569442737716,2.7550488703650773,-0.4974481405320276,0.5975159790227027,-0.5328767626091868,0.20702749010244856,-0.09288997292282243,0.7198543804832722,0.943584500338175,-0.2566907238979863,-0.9373370267614168,-0.2669552849572988,1.0105902944598042,-0.7833238551605846,12.59087085723877
2002-12,-3.4886696573314797,-0.33797436258261576,2.260138631844148,-0.4214613525398165,0.7260402011028941,0.14499808545382795,0.8696044791621457,-0.2834481677420296,-1.7002764538304382,0.5530285893165302,-0.8427847104141216,-0.017262281056163516,0.07051107546229242,0.15853468495655906,0.2832914500512326,12.59087085723877
2003-03,-3.0592055751767964,-0.6040079715610172,3.1367109620540674,-0.6092759614517751,1.4582238174192992,-0.2763784889395598,-1.5093711372299257,-0.7854106577308508,1.1857188757317865,-0.3385504880357413,0.3665242200298131,-0.23101004165372546,-0.1910590888684794,0.32709333764450715,0.6174257233307688,12.59087085723877
2002-09,-3.5536846803982614,-0.3392569442737716,2.7550488703650773,-0.4974481405320276,0.5975159790227027,-0.5328767626091868,0.20702749010244856,-0.09288997292282243,0.7198543804832722,0.943584500338175,-0.2566907238979863,-0.9373370267614168,-0.2669552849572988,1.0105902944598042,-0.7833238551605846,16.15865135192871
2002-12,-3.4886696573314797,-0.33797436258261576,2.260138631844148,-0.4214613525398165,0.7260402011028941,0.14499808545382795,0.8696044791621457,-0.2834481677420296,-1.7002764538304382,0.5530285893165302,-0.8427847104141216,-0.017262281056163516,0.07051107546229242,0.15853468495655906,0.2832914500512326,16.15865135192871
2003-03,-3.0592055751767964,-0.6040079715610172,3.1367109620540674,-0.6092759614517751,1.4582238174192992,-0.2763784889395598,-1.5093711372299257,-0.7854106577308508,1.1857188757317865,-0.3385504880357413,0.3665242200298131,-0.23101004165372546,-0.1910590888684794,0.32709333764450715,0.6174257233307688,16.15865135192871
2003-06,-2.9730822399416774,-0.5462999018685507,3.0612450089856797,-0.6750557613505187,1.3893701067451243,-0.224414692015666,-0.923141962483219,-1.0909278595264675,1.0586785176243878,0.14393201903640113,0.032633345420445534,-0.5817873813977363,-0.22406132790865027,0.7551352349398172,0.1434603048884296,16.15865135192871
2002-12,-3.4886696573314797,-0.33797436258261576,2.260138631844148,-0.4214613525398165,0.7260402011028941,0.14499808545382795,0.8696044791621457,-0.2834481677420296,-1.7002764538304382,0.5530285893165302,-0.8427847104141216,-0.017262281056163516,0.07051107546229242,0.15853468495655906,0.2832914500512326,15.14816188812256
2003-03,-3.0592055751767964,-0.6040079715610172,3.1367109620540674,-0.6092759614517751,1.4582238174192992,-0.2763784889395598,-1.5093711372299257,-0.7854106577308508,1.1857188757317865,-0.3385504880357413,0.3665242200298131,-0.23101004165372546,-0.1910590888684794,0.32709333764450715,0.6174257233307688,15.14816188812256
2003-06,-2.9730822399416774,-0.5462999018685507,3.0612450089856797,-0.6750557613505187,1.3893701067451243,-0.224414692015666,-0.923141962483219,-1.0909278595264675,1.0586785176243878,0.14393201903640113,0.032633345420445534,-0.5817873813977363,-0.22406132790865027,0.7551352349398172,0.1434603048884296,15.14816188812256
2003-09,-2.956949037402268,-0.37423320875366894,2.029418950976514,-0.8681445924508646,0.4817655799021027,-0.23433685867141965,-0.6261170218220784,-0.21712881318271096,-0.2475870149811765,0.4355505541441968,-0.003657591957164229,-0.4915186520328322,-0.07888766076906258,0.1442900668093828,-0.5747228717500495,15.14816188812256
2003-03,-3.0592055751767964,-0.6040079715610172,3.1367109620540674,-0.6092759614517751,1.4582238174192992,-0.2763784889395598,-1.5093711372299257,-0.7854106577308508,1.1857188757317865,-0.3385504880357413,0.3665242200298131,-0.23101004165372546,-0.1910590888684794,0.32709333764450715,0.6174257233307688,18.246809005737305
2003-06,-2.9730822399416774,-0.5462999018685507,3.0612450089856797,-0.6750557613505187,1.3893701067451243,-0.224414692015666,-0.923141962483219,-1.0909278595264675,1.0586785176243878,0.14393201903640113,0.032633345420445534,-0.5817873813977363,-0.22406132790865027,0.7551352349398172,0.1434603048884296,18.246809005737305
2003-09,-2.956949037402268,-0.37423320875366894,2.029418950976514,-0.8681445924508646,0.4817655799021027,-0.23433685867141965,-0.6261170218220784,-0.21712881318271096,-0.2475870149811765,0.4355505541441968,-0.003657591957164229,-0.4915186520328322,-0.07888766076906258,0.1442900668093828,-0.5747228717500495,18.246809005737305
2003-12,-3.189569969034001,-0.6313128161660948,2.51699628190708,-0.4141532386755593,0.9626725833328138,0.14428268496585744,-0.32406384481910644,0.7613098429560979,-0.5295853131635567,0.7042221921560456,-1.658079278241272,-1.1011029830198582,1.7246273710983742,0.060103684777906626,-0.2681916940557676,18.246809005737305
2003-06,-2.9730822399416774,-0.5462999018685507,3.0612450089856797,-0.6750557613505187,1.3893701067451243,-0.224414692015666,-0.923141962483219,-1.0909278595264675,1.0586785176243878,0.14393201903640113,0.032633345420445534,-0.5817873813977363,-0.22406132790865027,0.7551352349398172,0.1434603048884296,20.539138793945312
2003-09,-2.956949037402268,-0.37423320875366894,2.029418950976514,-0.8681445924508646,0.4817655799021027,-0.23433685867141965,-0.6261170218220784,-0.21712881318271096,-0.2475870149811765,0.4355505541441968,-0.003657591957164229,-0.4915186520328322,-0.07888766076906258,0.1442900668093828,-0.5747228717500495,20.539138793945312
2003-12,-3.189569969034001,-0.6313128161660948,2.51699628190708,-0.4141532386755593,0.9626725833328138,0.14428268496585744,-0.32406384481910644,0.7613098429560979,-0.5295853131635567,0.7042221921560456,-1.658079278241272,-1.1011029830198582,1.7246273710983742,0.060103684777906626,-0.2681916940557676,20.539138793945312
2004-03,-3.0191596783332075,-0.34637573345054584,1.7390569378074523,-0.8471822947121851,-0.303704678430555,-1.5313019827744676,-0.9850989480064508,0.495331494563165,0.7809954926439634,0.3853897599781822,0.585313480420645,0.23828563928590335,0.2933555422308895,-0.24050585830061125,0.08764567983866098,20.539138793945312
2003-09,-2.956949037402268,-0.37423320875366894,2.029418950976514,-0.8681445924508646,0.4817655799021027,-0.23433685867141965,-0.6261170218220784,-0.21712881318271096,-0.2475870149811765,0.4355505541441968,-0.003657591957164229,-0.4915186520328322,-0.07888766076906258,0.1442900668093828,-0.5747228717500495,25.06741523742676
2003-12,-3.189569969034001,-0.6313128161660948,2.51699628190708,-0.4141532386755593,0.9626725833328138,0.14428268496585744,-0.32406384481910644,0.7613098429560979,-0.5295853131635567,0.7042221921560456,-1.658079278241272,-1.1011029830198582,1.7246273710983742,0.060103684777906626,-0.2681916940557676,25.06741523742676
2004-03,-3.0191596783332075,-0.34637573345054584,1.7390569378074523,-0.8471822947121851,-0.303704678430555,-1.5313019827744676,-0.9850989480064508,0.495331494563165,0.7809954926439634,0.3853897599781822,0.585313480420645,0.23828563928590335,0.2933555422308895,-0.24050585830061125,0.08764567983866098,25.06741523742676
2004-06,-2.148611018833901,-0.388647111423688,2.2909241464619443,-0.4682066550059206,1.2023724766687136,-0.059177512936584714,-0.753642785230003,-0.4720687345453245,0.5157757778111175,-0.009345155340309136,-0.20373309685384586,-0.32562205148501194,-0.3815634877924816,-0.2643873131697033,-0.3207749455623551,25.06741523742676
2003-12,-3.189569969034001,-0.6313128161660948,2.51699628190708,-0.4141532386755593,0.9626725833328138,0.14428268496585744,-0.32406384481910644,0.7613098429560979,-0.5295853131635567,0.7042221921560456,-1.658079278241272,-1.1011029830198582,1.7246273710983742,0.060103684777906626,-0.2681916940557676,25.74381256103516
2004-03,-3.0191596783332075,-0.34637573345054584,1.7390569378074523,-0.8471822947121851,-0.303704678430555,-1.5313019827744676,-0.9850989480064508,0.495331494563165,0.7809954926439634,0.3853897599781822,0.585313480420645,0.23828563928590335,0.2933555422308895,-0.24050585830061125,0.08764567983866098,25.74381256103516
2004-06,-2.148611018833901,-0.388647111423688,2.2909241464619443,-0.4682066550059206,1.2023724766687136,-0.059177512936584714,-0.753642785230003,-0.4720687345453245,0.5157757778111175,-0.009345155340309136,-0.20373309685384586,-0.32562205148501194,-0.3815634877924816,-0.2643873131697033,-0.3207749455623551,25.74381256103516
2004-09,-0.5636435453584239,-0.7540130467774343,1.5949207595230457,-0.030058297348389194,2.20162762900028,-0.11558135363210828,-0.641687483725602,-0.43192771108660544,-0.04545599340212463,0.5464957076988644,-0.3130577251569666,-0.2956139835336581,-0.07325646750060898,0.07731965128162538,-0.7325136218342497,25.74381256103516
2004-03,-3.0191596783332075,-0.34637573345054584,1.7390569378074523,-0.8471822947121851,-0.303704678430555,-1.5313019827744676,-0.9850989480064508,0.495331494563165,0.7809954926439634,0.3853897599781822,0.585313480420645,0.23828563928590335,0.2933555422308895,-0.24050585830061125,0.08764567983866098,21.58681869506836
2004-06,-2.148611018833901,-0.388647111423688,2.2909241464619443,-0.4682066550059206,1.2023724766687136,-0.059177512936584714,-0.753642785230003,-0.4720687345453245,0.5157757778111175,-0.009345155340309136,-0.20373309685384586,-0.32562205148501194,-0.3815634877924816,-0.2643873131697033,-0.3207749455623551,21.58681869506836
2004-09,-0.5636435453584239,-0.7540130467774343,1.5949207595230457,-0.030058297348389194,2.20162762900028,-0.11558135363210828,-0.641687483725602,-0.43192771108660544,-0.04545599340212463,0.5464957076988644,-0.3130577251569666,-0.2956139835336581,-0.07325646750060898,0.07731965128162538,-0.7325136218342497,21.58681869506836
2004-12,-0.021778689400985048,-1.2611254562543532,1.4149452066590065,-0.5448984255597193,3.0538751530498365,0.3723136142666731,-0.3541237400697511,-0.7672564075026679,-0.785067875363989,0.5198613002651219,-0.7626617454016138,-0.21495765938699676,-0.4138080321454014,0.758740773414144,-0.3992158230316086,21.58681869506836
2004-06,-2.148611018833901,-0.388647111423688,2.2909241464619443,-0.4682066550059206,1.2023724766687136,-0.059177512936584714,-0.753642785230003,-0.4720687345453245,0.5157757778111175,-0.009345155340309136,-0.20373309685384586,-0.32562205148501194,-0.3815634877924816,-0.2643873131697033,-0.3207749455623551,28.37890434265137
2004-09,-0.5636435453584239,-0.7540130467774343,1.5949207595230457,-0.030058297348389194,2.20162762900028,-0.11558135363210828,-0.641687483725602,-0.43192771108660544,-0.04545599340212463,0.5464957076988644,-0.3130577251569666,-0.2956139835336581,-0.07325646750060898,0.07731965128162538,-0.7325136218342497,28.37890434265137
2004-12,-0.021778689400985048,-1.2611254562543532,1.4149452066590065,-0.5448984255597193,3.0538751530498365,0.3723136142666731,-0.3541237400697511,-0.7672564075026679,-0.785067875363989,0.5198613002651219,-0.7626617454016138,-0.21495765938699676,-0.4138080321454014,0.758740773414144,-0.3992158230316086,28.37890434265137
2005-03,0.18488739278253,-1.8412380572141276,0.042036020736096635,0.5254984634619104,3.7180280871037135,0.737401434311718,-1.2680837524739894,1.0673306211472693,1.2106111154057109,-0.4666053151645045,-0.2586060822731526,-0.7372998831874423,-0.08123786460186114,-0.08563112742323586,0.19717745959430133,28.37890434265137
2004-09,-0.5636435453584239,-0.7540130467774343,1.5949207595230457,-0.030058297348389194,2.20162762900028,-0.11558135363210828,-0.641687483725602,-0.43192771108660544,-0.04545599340212463,0.5464957076988644,-0.3130577251569666,-0.2956139835336581,-0.07325646750060898,0.07731965128162538,-0.7325136218342497,31.46752548217773
2004-12,-0.021778689400985048,-1.2611254562543532,1.4149452066590065,-0.5448984255597193,3.0538751530498365,0.3723136142666731,-0.3541237400697511,-0.7672564075026679,-0.785067875363989,0.5198613002651219,-0.7626617454016138,-0.21495765938699676,-0.4138080321454014,0.758740773414144,-0.3992158230316086,31.46752548217773
2005-03,0.18488739278253,-1.8412380572141276,0.042036020736096635,0.5254984634619104,3.7180280871037135,0.737401434311718,-1.2680837524739894,1.0673306211472693,1.2106111154057109,-0.4666053151645045,-0.2586060822731526,-0.7372998831874423,-0.08123786460186114,-0.08563112742323586,0.19717745959430133,31.46752548217773
2005-06,0.3559528278006293,0.20822684148981296,-0.6288535688280265,-1.9181417410509969,-0.14348248387698972,-3.188724478946735,-1.2383614891341488,0.4421231844908384,0.2531705454125445,-0.1232878786489953,-0.35636835450739285,0.29105692198011085,0.4272499643709404,0.3652832379633684,-0.2850203777629521,31.46752548217773
2004-12,-0.021778689400985048,-1.2611254562543532,1.4149452066590065,-0.5448984255597193,3.0538751530498365,0.3723136142666731,-0.3541237400697511,-0.7672564075026679,-0.785067875363989,0.5198613002651219,-0.7626617454016138,-0.21495765938699676,-0.4138080321454014,0.758740773414144,-0.3992158230316086,38.07559585571289
2005-03,0.18488739278253,-1.8412380572141276,0.042036020736096635,0.5254984634619104,3.7180280871037135,0.737401434311718,-1.2680837524739894,1.0673306211472693,1.2106111154057109,-0.4666053151645045,-0.2586060822731526,-0.7372998831874423,-0.08123786460186114,-0.08563112742323586,0.19717745959430133,38.07559585571289
2005-06,0.3559528278006293,0.20822684148981296,-0.6288535688280265,-1.9181417410509969,-0.14348248387698972,-3.188724478946735,-1.2383614891341488,0.4421231844908384,0.2531705454125445,-0.1232878786489953,-0.35636835450739285,0.29105692198011085,0.4272499643709404,0.3652832379633684,-0.2850203777629521,38.07559585571289
2005-09,0.7202753023797165,-0.8884578307769752,-0.3029701651282519,0.709001113303532,1.1892294123571203,-1.5578603392132182,-1.101503364185625,-0.5912489432880892,0.38555633269904827,0.3073077228635199,-0.8128645092837112,0.3684883440779733,0.2940402017566378,0.3469279774652456,-1.055726173189077,38.07559585571289
2005-03,0.18488739278253,-1.8412380572141276,0.042036020736096635,0.5254984634619104,3.7180280871037135,0.737401434311718,-1.2680837524739894,1.0673306211472693,1.2106111154057109,-0.4666053151645045,-0.2586060822731526,-0.7372998831874423,-0.08123786460186114,-0.08563112742323586,0.19717745959430133,37.58539962768555
2005-06,0.3559528278006293,0.20822684148981296,-0.6288535688280265,-1.9181417410509969,-0.14348248387698972,-3.188724478946735,-1.2383614891341488,0.4421231844908384,0.2531705454125445,-0.1232878786489953,-0.35636835450739285,0.29105692198011085,0.4272499643709404,0.3652832379633684,-0.2850203777629521,37.58539962768555
2005-09,0.7202753023797165,-0.8884578307769752,-0.3029701651282519,0.709001113303532,1.1892294123571203,-1.5578603392132182,-1.101503364185625,-0.5912489432880892,0.38555633269904827,0.3073077228635199,-0.8128645092837112,0.3684883440779733,0.2940402017566378,0.3469279774652456,-1.055726173189077,37.58539962768555
2005-12,1.1491515050389531,-0.7118689535813413,-0.4106095784670695,0.6322270987533298,1.562593818883221,-1.2136359226614084,-0.5677122836009613,-0.6889848805993176,-0.4930177734777336,0.8484119460036011,-1.2175923529236692,-0.295027894488748,0.143772585312392,0.3254695606980609,-0.8155914581347177,37.58539962768555
2005-06,0.3559528278006293,0.20822684148981296,-0.6288535688280265,-1.9181417410509969,-0.14348248387698972,-3.188724478946735,-1.2383614891341488,0.4421231844908384,0.2531705454125445,-0.1232878786489953,-0.35636835450739285,0.29105692198011085,0.4272499643709404,0.3652832379633684,-0.2850203777629521,31.24291038513184
2005-09,0.7202753023797165,-0.8884578307769752,-0.3029701651282519,0.709001113303532,1.1892294123571203,-1.5578603392132182,-1.101503364185625,-0.5912489432880892,0.38555633269904827,0.3073077228635199,-0.8128645092837112,0.3684883440779733,0.2940402017566378,0.3469279774652456,-1.055726173189077,31.24291038513184
2005-12,1.1491515050389531,-0.7118689535813413,-0.4106095784670695,0.6322270987533298,1.562593818883221,-1.2136359226614084,-0.5677122836009613,-0.6889848805993176,-0.4930177734777336,0.8484119460036011,-1.2175923529236692,-0.295027894488748,0.143772585312392,0.3254695606980609,-0.8155914581347177,31.24291038513184
2006-03,1.37280208440215,-1.4370987791627703,-1.2429631751585355,0.2707835520869469,2.436719923514828,-0.26688917275484425,-1.3968389560691497,0.9220849299809488,1.4254994834377108,0.015293864437715575,-0.31551608957245914,-0.5381189775165857,-0.3878172435918535,-0.11011931690794087,-0.14809036472892798,31.24291038513184
2005-09,0.7202753023797165,-0.8884578307769752,-0.3029701651282519,0.709001113303532,1.1892294123571203,-1.5578603392132182,-1.101503364185625,-0.5912489432880892,0.38555633269904827,0.3073077228635199,-0.8128645092837112,0.3684883440779733,0.2940402017566378,0.3469279774652456,-1.055726173189077,35.79124450683594
2005-12,1.1491515050389531,-0.7118689535813413,-0.4106095784670695,0.6322270987533298,1.562593818883221,-1.2136359226614084,-0.5677122836009613,-0.6889848805993176,-0.4930177734777336,0.8484119460036011,-1.2175923529236692,-0.295027894488748,0.143772585312392,0.3254695606980609,-0.8155914581347177,35.79124450683594
2006-03,1.37280208440215,-1.4370987791627703,-1.2429631751585355,0.2707835520869469,2.436719923514828,-0.26688917275484425,-1.3968389560691497,0.9220849299809488,1.4254994834377108,0.015293864437715575,-0.31551608957245914,-0.5381189775165857,-0.3878172435918535,-0.11011931690794087,-0.14809036472892798,35.79124450683594
2006-06,2.2220566165945885,-1.295861426551042,-0.2513946351119666,-0.04259402106292055,2.4850662384101727,-1.3322585830945977,-1.4216967295256155,-1.9227309231973992,1.0698640847179977,-0.9454522455103456,-0.3911363114944703,0.3626239372085918,0.6701920021100072,0.7153687034248231,-0.22506508361922176,35.79124450683594
2005-12,1.1491515050389531,-0.7118689535813413,-0.4106095784670695,0.6322270987533298,1.562593818883221,-1.2136359226614084,-0.5677122836009613,-0.6889848805993176,-0.4930177734777336,0.8484119460036011,-1.2175923529236692,-0.295027894488748,0.143772585312392,0.3254695606980609,-0.8155914581347177,36.179298400878906
2006-03,1.37280208440215,-1.4370987791627703,-1.2429631751585355,0.2707835520869469,2.436719923514828,-0.26688917275484425,-1.3968389560691497,0.9220849299809488,1.4254994834377108,0.015293864437715575,-0.31551608957245914,-0.5381189775165857,-0.3878172435918535,-0.11011931690794087,-0.14809036472892798,36.179298400878906
2006-06,2.2220566165945885,-1.295861426551042,-0.2513946351119666,-0.04259402106292055,2.4850662384101727,-1.3322585830945977,-1.4216967295256155,-1.9227309231973992,1.0698640847179977,-0.9454522455103456,-0.3911363114944703,0.3626239372085918,0.6701920021100072,0.7153687034248231,-0.22506508361922176,36.179298400878906
2006-09,2.1204285992236014,-0.44588825538898297,-0.6407834369650566,-3.0090135908553237,-0.12781076331061986,1.19910572641013,-1.1193826030403051,-2.386651525813354,0.6320472659207444,0.9660019056551612,-0.44987043626879575,-0.7356123534826399,0.4949995941570397,-1.2888962028845516,-1.051382774742143,36.179298400878906
2006-03,1.37280208440215,-1.4370987791627703,-1.2429631751585355,0.2707835520869469,2.436719923514828,-0.26688917275484425,-1.3968389560691497,0.9220849299809488,1.4254994834377108,0.015293864437715575,-0.31551608957245914,-0.5381189775165857,-0.3878172435918535,-0.11011931690794087,-0.14809036472892798,37.74557495117188
2006-06,2.2220566165945885,-1.295861426551042,-0.2513946351119666,-0.04259402106292055,2.4850662384101727,-1.3322585830945977,-1.4216967295256155,-1.9227309231973992,1.0698640847179977,-0.9454522455103456,-0.3911363114944703,0.3626239372085918,0.6701920021100072,0.7153687034248231,-0.22506508361922176,37.74557495117188
2006-09,2.1204285992236014,-0.44588825538898297,-0.6407834369650566,-3.0090135908553237,-0.12781076331061986,1.19910572641013,-1.1193826030403051,-2.386651525813354,0.6320472659207444,0.9660019056551612,-0.44987043626879575,-0.7356123534826399,0.4949995941570397,-1.2888962028845516,-1.051382774742143,37.74557495117188
2006-12,1.9064854455407496,-0.6755302871099297,-0.4960760187578646,-0.4328300680900598,1.634144914267267,1.0600559384247883,-0.2524073336393961,-1.2570458674308178,-0.4374802201977836,0.6262027562892445,-0.6560622566645647,-0.8604382225419509,0.06314804109980059,-0.24575983465284826,-0.7846832121106053,37.74557495117188
2006-06,2.2220566165945885,-1.295861426551042,-0.2513946351119666,-0.04259402106292055,2.4850662384101727,-1.3322585830945977,-1.4216967295256155,-1.9227309231973992,1.0698640847179977,-0.9454522455103456,-0.3911363114944703,0.3626239372085918,0.6701920021100072,0.7153687034248231,-0.22506508361922176,37.45274353027344
2006-09,2.1204285992236014,-0.44588825538898297,-0.6407834369650566,-3.0090135908553237,-0.12781076331061986,1.19910572641013,-1.1193826030403051,-2.386651525813354,0.6320472659207444,0.9660019056551612,-0.44987043626879575,-0.7356123534826399,0.4949995941570397,-1.2888962028845516,-1.051382774742143,37.45274353027344
2006-12,1.9064854455407496,-0.6755302871099297,-0.4960760187578646,-0.4328300680900598,1.634144914267267,1.0600559384247883,-0.2524073336393961,-1.2570458674308178,-0.4374802201977836,0.6262027562892445,-0.6560622566645647,-0.8604382225419509,0.06314804109980059,-0.24575983465284826,-0.7846832121106053,37.45274353027344
2007-03,1.6733428776909551,-1.257639181955265,-0.23036570832974035,-0.7613028709803765,1.0386452417808345,-0.04702365369089475,-1.4883656484910095,-0.9317555679815304,1.533467767372335,-0.4973278837759608,-0.022718027956239385,0.1574014172032711,0.3182300406571291,-0.2264964488249777,0.026629644142500363,37.45274353027344
2006-09,2.1204285992236014,-0.44588825538898297,-0.6407834369650566,-3.0090135908553237,-0.12781076331061986,1.19910572641013,-1.1193826030403051,-2.386651525813354,0.6320472659207444,0.9660019056551612,-0.44987043626879575,-0.7356123534826399,0.4949995941570397,-1.2888962028845516,-1.051382774742143,36.57792663574219
2006-12,1.9064854455407496,-0.6755302871099297,-0.4960760187578646,-0.4328300680900598,1.634144914267267,1.0600559384247883,-0.2524073336393961,-1.2570458674308178,-0.4374802201977836,0.6262027562892445,-0.6560622566645647,-0.8604382225419509,0.06314804109980059,-0.24575983465284826,-0.7846832121106053,36.57792663574219
2007-03,1.6733428776909551,-1.257639181955265,-0.23036570832974035,-0.7613028709803765,1.0386452417808345,-0.04702365369089475,-1.4883656484910095,-0.9317555679815304,1.533467767372335,-0.4973278837759608,-0.022718027956239385,0.1574014172032711,0.3182300406571291,-0.2264964488249777,0.026629644142500363,36.57792663574219
2007-06,1.70580593178465,-0.5863724860345024,-0.1505005184825395,-1.419065008198355,0.3318050863332238,-0.8816656551702658,-0.9751017963185964,-0.6556118993554672,0.7041934515007773,0.1429743881087628,0.03284513189973804,-0.3718066667709553,0.06567678502827343,0.04055890649574658,-0.11833296245689305,36.57792663574219
2006-12,1.9064854455407496,-0.6755302871099297,-0.4960760187578646,-0.4328300680900598,1.634144914267267,1.0600559384247883,-0.2524073336393961,-1.2570458674308178,-0.4374802201977836,0.6262027562892445,-0.6560622566645647,-0.8604382225419509,0.06314804109980059,-0.24575983465284826,-0.7846832121106053,39.60952758789063
2007-03,1.6733428776909551,-1.257639181955265,-0.23036570832974035,-0.7613028709803765,1.0386452417808345,-0.04702365369089475,-1.4883656484910095,-0.9317555679815304,1.533467767372335,-0.4973278837759608,-0.022718027956239385,0.1574014172032711,0.3182300406571291,-0.2264964488249777,0.026629644142500363,39.60952758789063
2007-06,1.70580593178465,-0.5863724860345024,-0.1505005184825395,-1.419065008198355,0.3318050863332238,-0.8816656551702658,-0.9751017963185964,-0.6556118993554672,0.7041934515007773,0.1429743881087628,0.03284513189973804,-0.3718066667709553,0.06567678502827343,0.04055890649574658,-0.11833296245689305,39.60952758789063
2007-09,1.945432739234893,-0.6126692512564204,-0.14444460382681035,-0.8832589765131753,-0.09847157294459202,-0.016022822820623978,-0.6588784272834822,-1.3491504745658085,0.3894008322661506,0.7663192100787126,-0.3215351749768153,-0.19004602225040987,0.1036053690315206,-0.4438267216698665,-0.7503701632755743,39.60952758789063
2007-03,1.6733428776909551,-1.257639181955265,-0.23036570832974035,-0.7613028709803765,1.0386452417808345,-0.04702365369089475,-1.4883656484910095,-0.9317555679815304,1.533467767372335,-0.4973278837759608,-0.022718027956239385,0.1574014172032711,0.3182300406571291,-0.2264964488249777,0.026629644142500363,45.92023468017578
2007-06,1.70580593178465,-0.5863724860345024,-0.1505005184825395,-1.419065008198355,0.3318050863332238,-0.8816656551702658,-0.9751017963185964,-0.6556118993554672,0.7041934515007773,0.1429743881087628,0.03284513189973804,-0.3718066667709553,0.06567678502827343,0.04055890649574658,-0.11833296245689305,45.92023468017578
2007-09,1.945432739234893,-0.6126692512564204,-0.14444460382681035,-0.8832589765131753,-0.09847157294459202,-0.016022822820623978,-0.6588784272834822,-1.3491504745658085,0.3894008322661506,0.7663192100787126,-0.3215351749768153,-0.19004602225040987,0.1036053690315206,-0.4438267216698665,-0.7503701632755743,45.92023468017578
2007-12,1.9605542647196907,-0.2702993034217385,0.6575159027179661,-0.3042161791852304,-0.9814176227604176,-0.6691352065521772,-0.3865637442359444,-2.248991055064147,-0.4569677675313053,1.047479857417545,-0.3995052197265216,-0.23655339749079304,0.6006805561579317,-0.2780219554084361,-0.6454464950741367,45.92023468017578
2007-06,1.70580593178465,-0.5863724860345024,-0.1505005184825395,-1.419065008198355,0.3318050863332238,-0.8816656551702658,-0.9751017963185964,-0.6556118993554672,0.7041934515007773,0.1429743881087628,0.03284513189973804,-0.3718066667709553,0.06567678502827343,0.04055890649574658,-0.11833296245689305,48.72861862182617
2007-09,1.945432739234893,-0.6126692512564204,-0.14444460382681035,-0.8832589765131753,-0.09847157294459202,-0.016022822820623978,-0.6588784272834822,-1.3491504745658085,0.3894008322661506,0.7663192100787126,-0.3215351749768153,-0.19004602225040987,0.1036053690315206,-0.4438267216698665,-0.7503701632755743,48.72861862182617
2007-12,1.9605542647196907,-0.2702993034217385,0.6575159027179661,-0.3042161791852304,-0.9814176227604176,-0.6691352065521772,-0.3865637442359444,-2.248991055064147,-0.4569677675313053,1.047479857417545,-0.3995052197265216,-0.23655339749079304,0.6006805561579317,-0.2780219554084361,-0.6454464950741367,48.72861862182617
2008-03,1.8012900829247402,-1.2143788414972392,-0.022210745492768247,-0.14587191993744197,-0.1580940342023702,0.04839283796496674,-1.1496708442741783,-0.4482501743080984,1.6312406070465868,0.979986752783174,0.2555217287683585,-0.7439513007661344,-0.2299900939712767,-1.2005786969844758,0.2846733681552028,48.72861862182617
